Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
Average:        0         -      1023      2.26      1.93  |__kworker/0:17-kacpi_notify
Average:        0      1092         -      0.80      0.00  kworker/11:10-kacpi_notify
Average:        0         -      1092      0.80      0.00  |__kworker/11:10-kacpi_notify
Average:        0      1115         -      0.13      0.00  kworker/13:0-mm_percpu_wq
Average:        0         -      1115      0.13      0.00  |__kworker/13:0-mm_percpu_wq
Average:        0      1502         -      3.89      4.29  kworker/0:18-kacpi_notify
Average:        0         -      1502      3.89      4.29  |__kworker/0:18-kacpi_notify
Average:        0      1503         -      2.52      0.43  kworker/u64:0-kec
Average:        0         -      1503      2.52      0.43  |__kworker/u64:0-kec
Average:        0      2286         -      0.10      0.00  kworker/14:1H
Average:        0         -      2286      0.10      0.00  |__kworker/14:1H
Average:        0      2419         -      1.43      1.23  kworker/14:4-kec_query
Average:        0         -      2419      1.43      1.23  |__kworker/14:4-kec_query
Average:        0      2426         -      1.93      0.76  kworker/14:11-kacpi_notify
Average:        0         -      2426      1.93      0.76  |__kworker/14:11-kacpi_notify
Average:        0      4795         -      0.10      0.00  kworker/1:8-mm_percpu_wq
Average:        0         -      4795      0.10      0.00  |__kworker/1:8-mm_percpu_wq
Average:        0      4858         -      0.80      0.00  kworker/5:6-mm_percpu_wq
Average:        0         -      4858      0.80      0.00  |__kworker/5:6-mm_percpu_wq
Average:        0      5299         -      1.59      0.00  kworker/4:4-mm_percpu_wq
Average:        0         -      5299      1.59      0.00  |__kworker/4:4-mm_percpu_wq
Average:        0      5359         -      1.56      1.46  kworker/0:20-kacpi_notify
Average:        0         -      5359      1.56      1.46  |__kworker/0:20-kacpi_notify
Average:        0      5403         -      1.66      0.13  kworker/11:0H-acpi_thermal_pm
Average:        0         -      5403      1.66      0.13  |__kworker/11:0H-acpi_thermal_pm
Average:        0      5404         -      1.20      0.17  kworker/11:1-events
Average:        0         -      5404      1.20      0.17  |__kworker/11:1-events
Average:        0      5405         -      1.26      1.79  kworker/11:2-kacpi_notify
Average:        0         -      5405      1.26      1.79  |__kworker/11:2-kacpi_notify
Average:        0      5407         -      0.50      0.00  kworker/11:4-kacpi_notify
Average:        0         -      5407      0.50      0.00  |__kworker/11:4-kacpi_notify
Average:        0      5409         -      0.90      0.00  kworker/11:7-kacpi_notify
Average:        0         -      5409      0.90      0.00  |__kworker/11:7-kacpi_notify
Average:        0      5410         -      2.09      1.89  kworker/11:8-kacpi_notify
Average:        0         -      5410      2.09      1.89  |__kworker/11:8-kacpi_notify
Average:        0      5411         -      0.43      0.00  kworker/11:9-kacpi_notify
Average:        0         -      5411      0.43      0.00  |__kworker/11:9-kacpi_notify
Average:        0      5432         -      0.13      0.00  kworker/3:3-mm_percpu_wq
Average:        0         -      5432      0.13      0.00  |__kworker/3:3-mm_percpu_wq
Average:        0      5437         -      0.40      0.00  kworker/11:11-kacpi_notify
Average:        0         -      5437      0.40      0.00  |__kworker/11:11-kacpi_notify
Average:        0      5439         -      0.10      0.00  kworker/10:1-mm_percpu_wq
Average:        0         -      5439      0.10      0.00  |__kworker/10:1-mm_percpu_wq
Average:        0      5446         -      1.13      0.66  kworker/11:12-kacpi_notify
Average:        0         -      5446      1.13      0.66  |__kworker/11:12-kacpi_notify
Average:        0      5449         -      0.80      0.00  kworker/11:13-kacpi_notify
Average:        0         -      5449      0.80      0.00  |__kworker/11:13-kacpi_notify
Average:        0      5450         -      1.10      0.13  kworker/11:14-kacpi_notify
Average:        0         -      5450      1.10      0.13  |__kworker/11:14-kacpi_notify
Average:        0      5498         -      1.63      0.03  kworker/0:22-kacpi_notify
Average:        0         -      5498      1.63      0.03  |__kworker/0:22-kacpi_notify
Average:        0      5515         -      0.40      0.00  kworker/8:4-events
Average:        0         -      5515      0.40      0.00  |__kworker/8:4-events
Average:        0      5537         -      0.13      0.00  kworker/9:6-mm_percpu_wq
Average:        0         -      5537      0.13      0.00  |__kworker/9:6-mm_percpu_wq
Average:        0      5568         -      0.10      0.00  kworker/11:1H
Average:        0         -      5568      0.10      0.00  |__kworker/11:1H
Average:        0      5580         -      1.23      0.00  kworker/15:11-events
Average:        0         -      5580      1.23      0.00  |__kworker/15:11-events
Average:        0      5599         -      0.20      0.00  kworker/0:0H
Average:        0         -      5599      0.20      0.00  |__kworker/0:0H
Average:        0      5890         -      1.16      0.00  kworker/2:10-events_freezable
Average:        0         -      5890      1.16      0.00  |__kworker/2:10-events_freezable
Average:        0      5941         -      6.05      0.40  kworker/7:9-events
Average:        0         -      5941      6.05      0.40  |__kworker/7:9-events
Average:        0      5957         -      2.16      0.13  kworker/6:0-kacpi_notify
Average:        0         -      5957      2.16      0.13  |__kworker/6:0-kacpi_notify
Average:        0      5958         -      0.13      0.00  kworker/6:2H
Average:        0         -      5958      0.13      0.00  |__kworker/6:2H
Average:        0      5959         -      1.56      0.70  kworker/6:1-events
Average:        0         -      5959      1.56      0.70  |__kworker/6:1-events
Average:        0      5960         -      1.16      0.00  kworker/6:2-kacpi_notify
Average:        0         -      5960      1.16      0.00  |__kworker/6:2-kacpi_notify
Average:        0      5961         -      1.46      0.07  kworker/0:24-kacpi_notify
Average:        0         -      5961      1.46      0.07  |__kworker/0:24-kacpi_notify
Average:        0      5964         -      0.76      0.00  kworker/12:0-events
Average:        0         -      5964      0.76      0.00  |__kworker/12:0-events
Average:        0      5970         -      0.00      5.42  stress-ng-cpu
Average:        0         -      5970      0.00      5.42  |__stress-ng-cpu
Average:        0      5971         -      0.00      2.99  stress-ng-cpu
Average:        0         -      5971      0.00      2.99  |__stress-ng-cpu
Average:        0      5972         -      0.00      0.86  stress-ng-cpu
Average:        0         -      5972      0.00      0.86  |__stress-ng-cpu
Average:        0      5973         -      0.00      1.23  stress-ng-cpu
Average:        0         -      5973      0.00      1.23  |__stress-ng-cpu
Average:        0      5974         -      0.00      1.13  stress-ng-cpu
Average:        0         -      5974      0.00      1.13  |__stress-ng-cpu
Average:        0      5975         -      0.00      1.26  stress-ng-cpu
Average:        0         -      5975      0.00      1.26  |__stress-ng-cpu
Average:        0      5976         -      0.00      0.83  stress-ng-cpu
Average:        0         -      5976      0.00      0.83  |__stress-ng-cpu
Average:        0      5977         -      0.00      8.60  stress-ng-cpu
Average:        0         -      5977      0.00      8.60  |__stress-ng-cpu
Average:        0      5978         -      0.00      7.11  stress-ng-cpu
Average:        0         -      5978      0.00      7.11  |__stress-ng-cpu
Average:        0      5979         -      0.00      3.99  stress-ng-cpu
Average:        0         -      5979      0.00      3.99  |__stress-ng-cpu
Average:        0      5980         -      0.00      5.02  stress-ng-cpu
Average:        0         -      5980      0.00      5.02  |__stress-ng-cpu
Average:        0      5981         -      0.00      9.67  stress-ng-cpu
Average:        0         -      5981      0.00      9.67  |__stress-ng-cpu
Average:        0      5982         -      0.00     11.40  stress-ng-cpu
Average:        0         -      5982      0.00     11.40  |__stress-ng-cpu
Average:        0      5983         -      0.00      1.46  stress-ng-cpu
Average:        0         -      5983      0.00      1.46  |__stress-ng-cpu
Average:        0      5984         -      0.00      9.73  stress-ng-cpu
Average:        0         -      5984      0.00      9.73  |__stress-ng-cpu
Average:        0      5985         -      0.00      4.62  stress-ng-cpu
Average:        0         -      5985      0.00      4.62  |__stress-ng-cpu
Average:        0      5986         -      1.86      0.56  kworker/u64:1-flush-8:0
Average:        0         -      5986      1.86      0.56  |__kworker/u64:1-flush-8:0
Average:        0      5987         -      1.00      9.77  pidstat
Average:        0         -      5987      1.00      9.77  |__pidstat
Average:        0      5988         -      1.10      0.10  kworker/6:4-kacpi_notify
Average:        0         -      5988      1.10      0.10  |__kworker/6:4-kacpi_notify
Average:        0      5989         -      0.73      0.03  kworker/6:5-kacpi_notify
Average:        0         -      5989      0.73      0.03  |__kworker/6:5-kacpi_notify
Average:        0      5990         -      1.30      1.53  kworker/6:6-kacpi_notify
Average:        0         -      5990      1.30      1.53  |__kworker/6:6-kacpi_notify
Average:        0      5991         -      0.60      0.00  kworker/6:7-kacpi_notify
Average:        0         -      5991      0.60      0.00  |__kworker/6:7-kacpi_notify
Average:        0      5992         -      1.16      1.00  kworker/6:9-kacpi_notify
Average:        0         -      5992      1.16      1.00  |__kworker/6:9-kacpi_notify
Average:        0      5993         -      0.93      1.46  kworker/6:10-kacpi_notify
Average:        0         -      5993      0.93      1.46  |__kworker/6:10-kacpi_notify
Average:        0      5994         -      1.40      1.16  kworker/6:11-kacpi_notify
Average:        0         -      5994      1.40      1.16  |__kworker/6:11-kacpi_notify
Average:        0      5995         -      0.50      0.03  kworker/6:12-kacpi_notify
Average:        0         -      5995      0.50      0.03  |__kworker/6:12-kacpi_notify
Average:        0      5996         -      1.10      0.37  kworker/14:0-kacpi_notify
Average:        0         -      5996      1.10      0.37  |__kworker/14:0-kacpi_notify
Average:        0      5997         -      0.66      1.40  kworker/14:1-kacpi_notify
Average:        0         -      5997      0.66      1.40  |__kworker/14:1-kacpi_notify
Average:        0      5998         -      0.86      0.00  kworker/14:2-kacpi_notify
Average:        0         -      5998      0.86      0.00  |__kworker/14:2-kacpi_notify
Average:        0      5999         -      0.66      0.00  kworker/14:3-kacpi_notify
Average:        0         -      5999      0.66      0.00  |__kworker/14:3-kacpi_notify
