Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
Average:        0         -      9922      1.10      0.07  |__kworker/0:2-kacpi_notify
Average:        0      9924         -      0.76      0.00  kworker/0:5-kacpi_notify
Average:        0         -      9924      0.76      0.00  |__kworker/0:5-kacpi_notify
Average:        0     11416         -      1.89      0.13  kworker/14:10-kacpi_notify
Average:        0         -     11416      1.89      0.13  |__kworker/14:10-kacpi_notify
Average:        0     14461         -      0.56      0.66  kworker/5:9-kec_query
Average:        0         -     14461      0.56      0.66  |__kworker/5:9-kec_query
Average:        0     14463         -      0.53      0.03  kworker/5:11-kacpi_notify
Average:        0         -     14463      0.53      0.03  |__kworker/5:11-kacpi_notify
Average:        0     14951         -      0.50      0.00  kworker/15:12-mm_percpu_wq
Average:        0         -     14951      0.50      0.00  |__kworker/15:12-mm_percpu_wq
Average:        0     17766         -      2.29      2.92  kworker/1:8-kacpi_notify
Average:        0         -     17766      2.29      2.92  |__kworker/1:8-kacpi_notify
Average:        0     18127         -      0.46      0.00  kworker/1:11-kacpi_notify
Average:        0         -     18127      0.46      0.00  |__kworker/1:11-kacpi_notify
Average:        0     18296         -      2.32      0.86  kworker/14:0-kacpi_notify
Average:        0         -     18296      2.32      0.86  |__kworker/14:0-kacpi_notify
Average:        0     18300         -      1.76      0.17  kworker/14:2-kacpi_notify
Average:        0         -     18300      1.76      0.17  |__kworker/14:2-kacpi_notify
Average:        0     18301         -      3.82      5.15  kworker/14:4-kacpi_notify
Average:        0         -     18301      3.82      5.15  |__kworker/14:4-kacpi_notify
Average:        0     18302         -      1.63      0.00  kworker/14:5-kacpi_notify
Average:        0         -     18302      1.63      0.00  |__kworker/14:5-kacpi_notify
Average:        0     18303         -      1.23      0.03  kworker/14:6-kacpi_notify
Average:        0         -     18303      1.23      0.03  |__kworker/14:6-kacpi_notify
Average:        0     18304         -      1.76      2.56  kworker/14:7-kacpi_notify
Average:        0         -     18304      1.76      2.56  |__kworker/14:7-kacpi_notify
Average:        0     18305         -      3.42      2.12  kworker/14:8-mm_percpu_wq
Average:        0         -     18305      3.42      2.12  |__kworker/14:8-mm_percpu_wq
Average:        0     18308         -      2.42      0.07  kworker/14:12-kacpi_notify
Average:        0         -     18308      2.42      0.07  |__kworker/14:12-kacpi_notify
Average:        0     18970         -      0.90      0.10  kworker/u64:4-flush-8:0
Average:        0         -     18970      0.90      0.10  |__kworker/u64:4-flush-8:0
Average:        0     19007         -      1.63      0.00  kworker/14:13-kacpi_notify
Average:        0         -     19007      1.63      0.00  |__kworker/14:13-kacpi_notify
Average:        0     19008         -      0.93      0.00  kworker/0:12-kacpi_notify
Average:        0         -     19008      0.93      0.00  |__kworker/0:12-kacpi_notify
Average:        0     19009         -      1.33      0.76  kworker/0:13-events
Average:        0         -     19009      1.33      0.76  |__kworker/0:13-events
Average:        0     19011         -      0.86      0.10  kworker/0:15-kacpi_notify
Average:        0         -     19011      0.86      0.10  |__kworker/0:15-kacpi_notify
Average:        0     19015         -      0.13      0.00  kworker/4:4-mm_percpu_wq
Average:        0         -     19015      0.13      0.00  |__kworker/4:4-mm_percpu_wq
Average:        0     19027         -      0.20      0.00  kworker/2:0-mm_percpu_wq
Average:        0         -     19027      0.20      0.00  |__kworker/2:0-mm_percpu_wq
Average:        0     19032         -      0.46      0.00  kworker/6:2-mm_percpu_wq
Average:        0         -     19032      0.46      0.00  |__kworker/6:2-mm_percpu_wq
Average:        0     19033         -      0.46      0.00  kworker/1:0-kacpi_notify
Average:        0         -     19033      0.46      0.00  |__kworker/1:0-kacpi_notify
Average:        0     19034         -      0.66      0.00  kworker/1:1-kacpi_notify
Average:        0         -     19034      0.66      0.00  |__kworker/1:1-kacpi_notify
Average:        0     19035         -      0.03      0.00  kworker/1:0H
Average:        0         -     19035      0.03      0.00  |__kworker/1:0H
Average:        0     19036         -      6.37      0.40  kworker/1:2-events_freezable
Average:        0         -     19036      6.37      0.40  |__kworker/1:2-events_freezable
Average:        0     19060         -      0.27      0.00  kworker/9:1-mm_percpu_wq
Average:        0         -     19060      0.27      0.00  |__kworker/9:1-mm_percpu_wq
Average:        0     19072         -      0.46      0.00  kworker/8:3-events_power_efficient
Average:        0         -     19072      0.46      0.00  |__kworker/8:3-events_power_efficient
Average:        0     19112         -      0.20      0.00  kworker/11:10-events
Average:        0         -     19112      0.20      0.00  |__kworker/11:10-events
Average:        0     19132         -      0.30      0.00  kworker/10:19-events
Average:        0         -     19132      0.30      0.00  |__kworker/10:19-events
Average:        0     19136         -      0.93      0.00  kworker/12:1-events
Average:        0         -     19136      0.93      0.00  |__kworker/12:1-events
Average:        0     19167         -      0.13      0.00  kworker/0:0H
Average:        0         -     19167      0.13      0.00  |__kworker/0:0H
Average:        0     19171         -      0.23      0.00  kworker/14:0H
Average:        0         -     19171      0.23      0.00  |__kworker/14:0H
Average:        0     19454         -      0.50      0.00  kworker/1:4-kacpi_notify
Average:        0         -     19454      0.50      0.00  |__kworker/1:4-kacpi_notify
Average:        0     19455         -      0.83      1.23  kworker/1:5-events
Average:        0         -     19455      0.83      1.23  |__kworker/1:5-events
Average:        0     19456         -      0.46      0.00  kworker/1:6-kacpi_notify
Average:        0         -     19456      0.46      0.00  |__kworker/1:6-kacpi_notify
Average:        0     19457         -      0.63      0.10  kworker/1:7-kacpi_notify
Average:        0         -     19457      0.63      0.10  |__kworker/1:7-kacpi_notify
Average:        0     19470         -      0.53      0.10  kworker/1:9-kacpi_notify
Average:        0         -     19470      0.53      0.10  |__kworker/1:9-kacpi_notify
Average:        0     19471         -      0.53      0.03  kworker/1:10-kacpi_notify
Average:        0         -     19471      0.53      0.03  |__kworker/1:10-kacpi_notify
Average:        0     19472         -      0.90      1.06  kworker/1:12-kacpi_notify
Average:        0         -     19472      0.90      1.06  |__kworker/1:12-kacpi_notify
Average:        0     19504         -      0.66      0.00  kworker/3:2-kacpi_notify
Average:        0         -     19504      0.66      0.00  |__kworker/3:2-kacpi_notify
Average:        0     19506         -      0.03      0.00  kworker/3:5-kacpi_notify
Average:        0         -     19506      0.03      0.00  |__kworker/3:5-kacpi_notify
Average:        0     19507         -      1.29      0.50  kworker/3:6-mm_percpu_wq
Average:        0         -     19507      1.29      0.50  |__kworker/3:6-mm_percpu_wq
Average:        0     19525         -      0.03      0.00  kworker/3:1H
Average:        0         -     19525      0.03      0.00  |__kworker/3:1H
Average:        0     19526         -      0.60      0.07  kworker/3:7-kacpi_notify
Average:        0         -     19526      0.60      0.07  |__kworker/3:7-kacpi_notify
Average:        0     19528         -      0.27      0.10  kworker/3:9-events
Average:        0         -     19528      0.27      0.10  |__kworker/3:9-events
Average:        0     19529         -      0.93      0.76  kworker/3:11-kacpi_notify
Average:        0         -     19529      0.93      0.76  |__kworker/3:11-kacpi_notify
Average:        0     19530         -      0.63      0.03  kworker/3:12-kacpi_notify
Average:        0         -     19530      0.63      0.03  |__kworker/3:12-kacpi_notify
Average:        0     19536         -      0.00      8.03  stress-ng-cpu
Average:        0         -     19536      0.00      8.03  |__stress-ng-cpu
Average:        0     19537         -      0.00      5.68  stress-ng-cpu
Average:        0         -     19537      0.00      5.68  |__stress-ng-cpu
Average:        0     19538         -      0.00      8.27  stress-ng-cpu
Average:        0         -     19538      0.00      8.27  |__stress-ng-cpu
Average:        0     19539         -      0.00      2.26  stress-ng-cpu
Average:        0         -     19539      0.00      2.26  |__stress-ng-cpu
Average:        0     19540         -      0.00     12.32  stress-ng-cpu
Average:        0         -     19540      0.00     12.32  |__stress-ng-cpu
Average:        0     19541         -      0.00      2.12  stress-ng-cpu
Average:        0         -     19541      0.00      2.12  |__stress-ng-cpu
Average:        0     19542         -      0.00      1.83  stress-ng-cpu
Average:        0         -     19542      0.00      1.83  |__stress-ng-cpu
Average:        0     19543         -      0.00      2.42  stress-ng-cpu
Average:        0         -     19543      0.00      2.42  |__stress-ng-cpu
Average:        0     19544         -      0.00     14.11  stress-ng-cpu
Average:        0         -     19544      0.00     14.11  |__stress-ng-cpu
Average:        0     19545         -      0.00      7.27  stress-ng-cpu
Average:        0         -     19545      0.00      7.27  |__stress-ng-cpu
Average:        0     19546         -      0.00      0.76  stress-ng-cpu
Average:        0         -     19546      0.00      0.76  |__stress-ng-cpu
Average:        0     19547         -      0.00      1.93  stress-ng-cpu
Average:        0         -     19547      0.00      1.93  |__stress-ng-cpu
Average:        0     19548         -      0.00     10.42  stress-ng-cpu
Average:        0         -     19548      0.00     10.42  |__stress-ng-cpu
Average:        0     19549         -      0.00     12.15  stress-ng-cpu
Average:        0         -     19549      0.00     12.15  |__stress-ng-cpu
Average:        0     19550         -      0.00      1.76  stress-ng-cpu
Average:        0         -     19550      0.00      1.76  |__stress-ng-cpu
Average:        0     19551         -      0.00      5.28  stress-ng-cpu
Average:        0         -     19551      0.00      5.28  |__stress-ng-cpu
Average:        0     19555         -      0.53      0.00  kworker/7:4-events
Average:        0         -     19555      0.53      0.00  |__kworker/7:4-events
Average:        0     19556         -      1.00     15.41  pidstat
Average:        0         -     19556      1.00     15.41  |__pidstat
Average:        0     19557         -      0.83      0.76  kworker/5:0-kacpi_notify
