Current logical CPUs: 16
Test duration: 30 seconds
=== Scheduler Context Switching Test ===

>>> Measuring per-thread context switches with pidstat -w -t
Starting stress-ng again for detailed tracking...

--- pidstat -w -t output ---
22:22:21        0         -     14971      0.00     25.00  |__stress-ng-cpu
22:22:21        0     14972         -      0.00      2.00  stress-ng-cpu
22:22:21        0         -     14972      0.00      2.00  |__stress-ng-cpu
22:22:21        0     14973         -      0.00      5.00  stress-ng-cpu
22:22:21        0         -     14973      0.00      5.00  |__stress-ng-cpu
22:22:21        0     14974         -      1.00     11.00  pidstat
22:22:21        0         -     14974      1.00     11.00  |__pidstat

22:22:21      UID      TGID       TID   cswch/s nvcswch/s  Command
22:22:22        0        11         -     10.00      3.00  kworker/0:1-kacpi_notify
22:22:22        0         -        11     10.00      3.00  |__kworker/0:1-kacpi_notify
22:22:22        0        17         -      4.00      0.00  ksoftirqd/0
22:22:22        0         -        17      4.00      0.00  |__ksoftirqd/0
22:22:22        0        18         -      9.00      0.00  rcu_preempt
22:22:22        0         -        18      9.00      0.00  |__rcu_preempt
22:22:22        0        21         -      1.00      0.00  migration/0
22:22:22        0         -        21      1.00      0.00  |__migration/0
22:22:22        0        26         -      1.00      0.00  migration/2
22:22:22        0         -        26      1.00      0.00  |__migration/2
22:22:22        0        32         -      1.00      0.00  migration/4
22:22:22        0         -        32      1.00      0.00  |__migration/4
22:22:22        0        38         -      1.00      0.00  migration/6
22:22:22        0         -        38      1.00      0.00  |__migration/6
22:22:22        0        44         -      1.00      0.00  migration/8
22:22:22        0         -        44      1.00      0.00  |__migration/8
22:22:22        0        50         -      1.00      0.00  migration/9
22:22:22        0         -        50      1.00      0.00  |__migration/9
22:22:22        0        56         -      1.00      0.00  migration/10
22:22:22        0         -        56      1.00      0.00  |__migration/10
22:22:22        0        62         -      1.00      0.00  migration/11
22:22:22        0         -        62      1.00      0.00  |__migration/11
22:22:22        0        68         -      1.00      0.00  migration/12
22:22:22        0         -        68      1.00      0.00  |__migration/12
22:22:22        0        74         -      1.00      0.00  migration/13
22:22:22        0         -        74      1.00      0.00  |__migration/13
22:22:22        0        80         -      1.00      0.00  migration/14
22:22:22        0         -        80      1.00      0.00  |__migration/14
22:22:22        0        86         -      1.00      0.00  migration/15
22:22:22        0         -        86      1.00      0.00  |__migration/15
22:22:22        0        92         -      1.00      0.00  migration/1
22:22:22        0         -        92      1.00      0.00  |__migration/1
22:22:22        0        98         -      1.00      0.00  migration/3
22:22:22        0         -        98      1.00      0.00  |__migration/3
22:22:22        0       104         -      1.00      0.00  migration/5
22:22:22        0         -       104      1.00      0.00  |__migration/5
22:22:22        0       110         -      1.00      0.00  migration/7
22:22:22        0         -       110      1.00      0.00  |__migration/7
22:22:22        0       136         -      2.00      0.00  kcompactd0
22:22:22        0         -       136      2.00      0.00  |__kcompactd0
22:22:22        0       527         -      4.00      0.00  usb-storage
22:22:22        0         -       527      4.00      0.00  |__usb-storage
22:22:22        0      1115         -      2.00      0.00  kworker/13:0-mm_percpu_wq
22:22:22        0         -      1115      2.00      0.00  |__kworker/13:0-mm_percpu_wq
22:22:22        0      5358         -      5.00      0.00  kworker/0:19-mm_percpu_wq
22:22:22        0         -      5358      5.00      0.00  |__kworker/0:19-mm_percpu_wq
22:22:22        0      5986         -      2.00      0.00  kworker/u64:1-writeback
22:22:22        0         -      5986      2.00      0.00  |__kworker/u64:1-writeback
22:22:22        0      9751         -      1.00      0.00  kworker/4:1-mm_percpu_wq
22:22:22        0         -      9751      1.00      0.00  |__kworker/4:1-mm_percpu_wq
22:22:22        0     10390         -      6.00      0.00  kworker/1:5-events
22:22:22        0         -     10390      6.00      0.00  |__kworker/1:5-events
22:22:22        0     14268         -      1.00      0.00  kworker/3:4-mm_percpu_wq
22:22:22        0         -     14268      1.00      0.00  |__kworker/3:4-mm_percpu_wq
22:22:22        0     14390         -      3.00      0.00  kworker/8:6-mm_percpu_wq
22:22:22        0         -     14390      3.00      0.00  |__kworker/8:6-mm_percpu_wq
22:22:22        0     14464         -      2.00      0.00  kworker/5:12-mm_percpu_wq
22:22:22        0         -     14464      2.00      0.00  |__kworker/5:12-mm_percpu_wq
22:22:22        0     14482         -      1.00      0.00  kworker/2:5-mm_percpu_wq
22:22:22        0         -     14482      1.00      0.00  |__kworker/2:5-mm_percpu_wq
22:22:22        0     14498         -      3.00      0.00  kworker/9:3-mm_percpu_wq
22:22:22        0         -     14498      3.00      0.00  |__kworker/9:3-mm_percpu_wq
22:22:22        0     14541         -      2.00      0.00  kworker/12:11-mm_percpu_wq
22:22:22        0         -     14541      2.00      0.00  |__kworker/12:11-mm_percpu_wq
22:22:22        0     14558         -      3.00      0.00  kworker/10:5-mm_percpu_wq
22:22:22        0         -     14558      3.00      0.00  |__kworker/10:5-mm_percpu_wq
22:22:22        0     14578         -      2.00      0.00  kworker/11:13-mm_percpu_wq
22:22:22        0         -     14578      2.00      0.00  |__kworker/11:13-mm_percpu_wq
22:22:22        0     14915         -      1.00      0.00  kworker/6:10-mm_percpu_wq
22:22:22        0         -     14915      1.00      0.00  |__kworker/6:10-mm_percpu_wq
22:22:22        0     14951         -      2.00      0.00  kworker/15:12-mm_percpu_wq
22:22:22        0         -     14951      2.00      0.00  |__kworker/15:12-mm_percpu_wq
22:22:22        0     14958         -      0.00      4.00  stress-ng-cpu
22:22:22        0         -     14958      0.00      4.00  |__stress-ng-cpu
22:22:22        0     14959         -      0.00      5.00  stress-ng-cpu
22:22:22        0         -     14959      0.00      5.00  |__stress-ng-cpu
22:22:22        0     14960         -      0.00      3.00  stress-ng-cpu
22:22:22        0         -     14960      0.00      3.00  |__stress-ng-cpu
22:22:22        0     14961         -      0.00      4.00  stress-ng-cpu
22:22:22        0         -     14961      0.00      4.00  |__stress-ng-cpu
22:22:22        0     14962         -      0.00      6.00  stress-ng-cpu
22:22:22        0         -     14962      0.00      6.00  |__stress-ng-cpu
22:22:22        0     14963         -      0.00      3.00  stress-ng-cpu
22:22:22        0         -     14963      0.00      3.00  |__stress-ng-cpu
22:22:22        0     14964         -      0.00      6.00  stress-ng-cpu
22:22:22        0         -     14964      0.00      6.00  |__stress-ng-cpu
22:22:22        0     14965         -      0.00      3.00  stress-ng-cpu
22:22:22        0         -     14965      0.00      3.00  |__stress-ng-cpu
22:22:22        0     14966         -      0.00      3.00  stress-ng-cpu
22:22:22        0         -     14966      0.00      3.00  |__stress-ng-cpu
22:22:22        0     14967         -      0.00      3.00  stress-ng-cpu
22:22:22        0         -     14967      0.00      3.00  |__stress-ng-cpu
22:22:22        0     14968         -      0.00      3.00  stress-ng-cpu
22:22:22        0         -     14968      0.00      3.00  |__stress-ng-cpu
22:22:22        0     14969         -      0.00      5.00  stress-ng-cpu
22:22:22        0         -     14969      0.00      5.00  |__stress-ng-cpu
22:22:22        0     14970         -      0.00      2.00  stress-ng-cpu
22:22:22        0         -     14970      0.00      2.00  |__stress-ng-cpu
22:22:22        0     14971         -      0.00      3.00  stress-ng-cpu
22:22:22        0         -     14971      0.00      3.00  |__stress-ng-cpu
22:22:22        0     14972         -      0.00      4.00  stress-ng-cpu
22:22:22        0         -     14972      0.00      4.00  |__stress-ng-cpu
22:22:22        0     14973         -      0.00     10.00  stress-ng-cpu
22:22:22        0         -     14973      0.00     10.00  |__stress-ng-cpu
22:22:22        0     14974         -      1.00     10.00  pidstat
22:22:22        0         -     14974      1.00     10.00  |__pidstat

22:22:22      UID      TGID       TID   cswch/s nvcswch/s  Command
22:22:23        0        11         -     26.00     13.00  kworker/0:1+kacpi_notify
22:22:23        0         -        11     26.00     13.00  |__kworker/0:1+kacpi_notify
22:22:23        0        17         -      1.00      0.00  ksoftirqd/0
22:22:23        0         -        17      1.00      0.00  |__ksoftirqd/0
22:22:23        0        18         -     10.00      0.00  rcu_preempt
22:22:23        0         -        18     10.00      0.00  |__rcu_preempt
22:22:23        0       136         -      2.00      0.00  kcompactd0
22:22:23        0         -       136      2.00      0.00  |__kcompactd0
22:22:23        0       142         -     21.00      0.00  irq/9-acpi
22:22:23        0         -       142     21.00      0.00  |__irq/9-acpi
22:22:23        0       292         -     14.00      2.00  kworker/0:1H-acpi_thermal_pm
22:22:23        0         -       292     14.00      2.00  |__kworker/0:1H-acpi_thermal_pm
22:22:23        0       527         -      3.00      0.00  usb-storage
22:22:23        0         -       527      3.00      0.00  |__usb-storage
22:22:23        0       923         -      2.00      0.00  kworker/0:7-kacpi_notify
22:22:23        0         -       923      2.00      0.00  |__kworker/0:7-kacpi_notify
22:22:23        0       971         -     17.00      0.00  kworker/0:14-events
22:22:23        0         -       971     17.00      0.00  |__kworker/0:14-events
22:22:23        0      1502         -      2.00      0.00  kworker/0:18-kacpi_notify
22:22:23        0         -      1502      2.00      0.00  |__kworker/0:18-kacpi_notify
22:22:23        0      5358         -     26.00     18.00  kworker/0:19-kacpi_notify
22:22:23        0         -      5358     26.00     18.00  |__kworker/0:19-kacpi_notify
22:22:23        0      5600         -     10.00      0.00  kworker/0:23-kacpi_notify
22:22:23        0         -      5600     10.00      0.00  |__kworker/0:23-kacpi_notify
22:22:23        0      5986         -      7.00      3.00  kworker/u64:1-kec
22:22:23        0         -      5986      7.00      3.00  |__kworker/u64:1-kec
22:22:23        0      9751         -      1.00      0.00  kworker/4:1-mm_percpu_wq
22:22:23        0         -      9751      1.00      0.00  |__kworker/4:1-mm_percpu_wq
22:22:23        0      9916         -      2.00      0.00  kworker/14:3-mm_percpu_wq
22:22:23        0         -      9916      2.00      0.00  |__kworker/14:3-mm_percpu_wq
22:22:23        0      9920         -      2.00      0.00  kworker/0:0-kacpi_notify
22:22:23        0         -      9920      2.00      0.00  |__kworker/0:0-kacpi_notify
22:22:23        0      9922         -     15.00      3.00  kworker/0:2-kacpi_notify
22:22:23        0         -      9922     15.00      3.00  |__kworker/0:2-kacpi_notify
22:22:23        0      9924         -     14.00      0.00  kworker/0:5-kacpi_notify
22:22:23        0         -      9924     14.00      0.00  |__kworker/0:5-kacpi_notify
22:22:23        0     10390         -      6.00      0.00  kworker/1:5-events
22:22:23        0         -     10390      6.00      0.00  |__kworker/1:5-events
22:22:23        0     14268         -      1.00      0.00  kworker/3:4-mm_percpu_wq
22:22:23        0         -     14268      1.00      0.00  |__kworker/3:4-mm_percpu_wq
22:22:23        0     14390         -      2.00      1.00  kworker/8:6-events_freezable_pwr_efficient
22:22:23        0         -     14390      2.00      1.00  |__kworker/8:6-events_freezable_pwr_efficient
22:22:23        0     14464         -      2.00      0.00  kworker/5:12-mm_percpu_wq
22:22:23        0         -     14464      2.00      0.00  |__kworker/5:12-mm_percpu_wq
22:22:23        0     14482         -      1.00      0.00  kworker/2:5-mm_percpu_wq
22:22:23        0         -     14482      1.00      0.00  |__kworker/2:5-mm_percpu_wq
